,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
12,2013-04-09,1.0,1.0,73199.0,0.0,0.0,0.0,0,0,13201.0,1.0,1.0,3900.0,1.0,1.0,1.0,1,2,1.4858333333333331,0.3333333333333333,0.1544444444444444,0.2971666666666667,0.0797871396549656,0.3316666666666666,0.3330555555555555,0.3333333333333333,5.0,1.0,1,2,28540,6879.0,60.0,920.6451612903226,1284.028129193103,221.5,554.0,1028.5,31.0,1.0
13,2013-05-09,1.0,,75600.0,3600.0,601.0,0.0,0,0,1799.0,3.0,1.0,7800.0,3.0,1.0,,1,4,4.904999999999999,0.3327777777777777,0.0011111111111111,0.1634999999999999,0.0449024295802041,0.1666666666666666,0.1666666666666666,0.1666666666666666,30.0,,1,4,47172,4008.0,61.0,760.8387096774194,746.6387673894247,264.75,593.0,872.0,62.0,
14,2013-04-10,1.0,2.0,76802.0,13199.0,0.0,0.0,0,0,0.0,2.0,0.0,11700.0,2.0,0.0,2.0,1,3,3.991388888888889,0.6666666666666666,0.3316666666666666,0.3628535353535354,0.1007659777261928,0.3318055555555556,0.3327777777777778,0.3333333333333333,11.0,1.0,1,3,40579,4529.0,60.0,989.7317073170732,969.4483231299708,353.0,646.0,1513.0,41.0,1.0
15,2013-05-10,1.0,,61801.0,0.0,4800.0,0.0,0,0,19800.0,4.0,1.0,9000.0,4.0,1.0,,1,5,5.1594444444444445,0.5,0.1594444444444444,0.184265873015873,0.0694605007892979,0.1666666666666666,0.1666666666666666,0.1666666666666666,28.0,,1,5,27717,6583.0,41.0,602.5434782608696,1089.2080855480224,96.0,282.0,509.0,46.0,
16,2013-04-11,1.0,1.0,78000.0,4800.0,0.0,0.0,0,0,0.0,3.0,1.0,7800.0,3.0,1.0,1.0,1,4,2.331111111111111,0.335,0.3313888888888889,0.333015873015873,0.0012047207750331,0.3323611111111111,0.3333333333333333,0.3333333333333333,7.0,1.0,1,4,31335,6000.0,50.0,921.6176470588236,1261.0730162866928,182.25,413.5,960.25,34.0,1.0
17,2013-05-11,1.0,,34793.0,0.0,8998.0,36008.0,0,0,7200.0,5.0,0.0,0.0,5.0,0.0,,1,6,4.832222222222222,0.5,0.1655555555555555,0.1858547008547008,0.0719214645014295,0.1666666666666666,0.1666666666666666,0.1666666666666666,26.0,,1,6,47265,3190.0,62.0,656.4583333333334,723.2706024971701,148.5,363.0,857.25,72.0,
18,2013-04-12,1.0,1.0,69598.0,3600.0,0.0,0.0,0,0,12001.0,4.0,1.0,9000.0,4.0,1.0,1.0,1,5,2.333333333333333,0.6666666666666666,0.3322222222222222,0.3888888888888889,0.1360855985159957,0.3327083333333333,0.33375,0.334375,6.0,1.0,1,5,46086,6990.0,30.0,1152.15,1503.4387003270288,158.75,479.5,1487.5,40.0,1.0
19,2013-05-12,1.0,,67063.0,0.0,0.0,0.0,0,0,25803.0,-1.0,0.0,0.0,-1.0,0.0,,1,0,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,,1,0,29596,5184.0,81.0,896.8484848484849,1252.0756546933408,151.0,374.0,1079.0,33.0,
20,2013-04-13,1.0,,76800.0,0.0,0.0,0.0,0,0,9600.0,5.0,0.0,0.0,5.0,0.0,,1,6,1.6669444444444443,0.3333333333333333,0.0002777777777777,0.277824074074074,0.1359693611850477,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,2.0,1,6,33926,3106.0,40.0,1028.060606060606,966.3409381331836,211.0,606.0,1829.0,33.0,2.0
21,2013-05-13,1.0,,76200.0,0.0,0.0,0.0,0,0,3000.0,0.0,1.0,11700.0,0.0,1.0,,1,1,2.833888888888889,0.6669444444444445,0.0002777777777777,0.2833888888888889,0.2086257536246324,0.1666666666666666,0.1666666666666666,0.4583333333333333,10.0,,1,1,29143,2420.0,41.0,620.063829787234,585.646183594606,161.5,393.0,968.0,47.0,
22,2013-04-14,1.0,4.0,165559.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,4.0,1,0,6.0011111111111095,0.6666666666666667,0.0005555555555555,0.3750694444444443,0.1664270654280603,0.3329861111111111,0.33375,0.3342361111111111,16.0,1.0,1,0,23294,3076.0,50.0,803.2413793103449,937.0567011039108,181.0,373.0,970.0,29.0,1.0
23,2013-05-14,1.0,,68998.0,1199.0,0.0,0.0,0,0,16203.0,1.0,1.0,3900.0,1.0,1.0,,1,2,2.494999999999999,0.6672222222222222,0.0002777777777777,0.2079166666666666,0.1604920403185518,0.1666666666666666,0.1666666666666666,0.1672916666666666,12.0,,1,2,35765,9650.0,50.0,1192.1666666666667,1858.8269954061277,319.75,580.0,1114.5,30.0,
24,2013-04-15,1.0,1.0,7241.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,11700.0,0.0,1.0,1.0,1,1,3.6677777777777782,0.6675,0.3325,0.407530864197531,0.147074771839564,0.3333333333333333,0.3333333333333333,0.3344444444444444,9.0,,1,1,31178,3278.0,63.0,708.5909090909091,658.0350707477817,216.75,509.5,902.25,44.0,
25,2013-05-15,1.0,,102599.0,1201.0,0.0,0.0,0,0,7200.0,2.0,1.0,11700.0,2.0,1.0,,1,3,5.805833333333335,0.5002777777777778,0.1491666666666666,0.2002011494252874,0.0814554584653428,0.1666666666666666,0.1666666666666666,0.1675,29.0,,1,3,35391,6144.0,40.0,1415.64,1521.843916657246,282.0,605.0,2300.0,25.0,
26,2013-04-16,1.0,1.0,81631.0,0.0,0.0,0.0,0,0,14400.0,1.0,1.0,3900.0,1.0,1.0,1.0,1,2,2.6519444444444447,0.6666666666666666,0.3188888888888889,0.3788492063492064,0.1270288467056033,0.3331944444444444,0.3333333333333333,0.3333333333333333,7.0,1.0,1,2,25010,3066.0,61.0,532.1276595744681,624.0780893523025,151.0,302.0,696.0,47.0,1.0
27,2013-05-16,1.0,,59400.0,0.0,0.0,0.0,0,0,4200.0,3.0,1.0,7800.0,3.0,1.0,,1,4,2.9624999999999995,0.4286111111111111,0.1655555555555555,0.1851562499999999,0.0655705388362151,0.1665972222222222,0.1666666666666666,0.1666666666666666,16.0,,1,4,48170,7309.0,70.0,523.5869565217391,882.6918140037988,171.0,242.0,484.75,92.0,
28,2013-04-17,1.0,1.0,73200.0,3600.0,0.0,0.0,0,0,0.0,2.0,1.0,11700.0,2.0,1.0,1.0,1,3,2.8233333333333333,0.3338888888888889,0.0963888888888888,0.2823333333333333,0.0788784769689663,0.2625,0.3181944444444444,0.3328472222222222,10.0,1.0,1,3,39884,3066.0,70.0,699.719298245614,620.3194094976384,242.0,464.0,1059.0,57.0,1.0
29,2013-05-17,1.0,,68400.0,4200.0,0.0,0.0,0,0,12601.0,4.0,1.0,9000.0,4.0,1.0,,1,5,1.7858333333333332,0.3327777777777777,0.0002777777777777,0.1623484848484848,0.0756478565741612,0.1661111111111111,0.1666666666666666,0.1666666666666666,11.0,,1,5,28854,3863.0,50.0,627.2608695652174,891.0110221236847,83.25,201.5,897.5,46.0,
30,2013-04-18,1.0,,81600.0,0.0,3600.0,0.0,0,0,1200.0,3.0,1.0,7800.0,3.0,1.0,,1,4,1.9122222222222225,0.3969444444444444,0.1816666666666666,0.3187037037037037,0.0723523756012477,0.3227083333333333,0.3333333333333333,0.3441666666666667,6.0,,1,4,33878,4720.0,80.0,891.5263157894736,1198.7900372220386,126.25,358.0,1240.75,38.0,
31,2013-05-18,1.0,,59399.0,0.0,1200.0,1801.0,0,0,35400.0,5.0,0.0,0.0,5.0,0.0,,1,6,4.309722222222222,0.6666666666666666,0.0002777777777777,0.2154861111111111,0.1538081911781335,0.1666666666666666,0.1666666666666666,0.1666666666666666,20.0,,1,6,47115,9134.0,61.0,736.171875,1389.4863108664715,100.0,201.5,590.0,64.0,
32,2013-04-19,1.0,4.0,65998.0,2398.0,0.0,3602.0,0,0,24002.0,4.0,1.0,9000.0,4.0,1.0,4.0,1,5,0.3327777777777778,0.3327777777777778,0.3327777777777778,0.3327777777777778,,0.3327777777777778,0.3327777777777778,0.3327777777777778,1.0,2.0,1,5,43196,6496.0,51.0,1079.9,1526.242794140784,158.5,333.0,1346.25,40.0,2.0
33,2013-05-19,1.0,,63600.0,0.0,0.0,8998.0,0,0,6602.0,-1.0,0.0,0.0,-1.0,0.0,,1,0,5.393888888888889,2.895277777777778,0.1666666666666666,0.3852777777777778,0.7248858835427437,0.1666666666666666,0.1666666666666666,0.1674999999999999,14.0,,1,0,776,413.0,363.0,388.0,35.35533905932738,375.5,388.0,400.5,2.0,
34,2013-04-20,1.0,4.0,18001.0,1199.0,0.0,43200.0,0,0,18000.0,5.0,0.0,0.0,5.0,0.0,4.0,1,6,4.984166666666666,1.3333333333333333,0.3169444444444444,0.6230208333333332,0.3323858703193005,0.33375,0.6666666666666666,0.6666666666666666,8.0,2.0,1,6,16804,2471.0,50.0,400.0952380952381,458.4991852812832,90.25,232.0,545.0,42.0,2.0
35,2013-04-21,1.0,,56399.0,0.0,1200.0,0.0,0,0,24985.0,-1.0,0.0,0.0,-1.0,0.0,,1,0,1.5766666666666669,0.3338888888888889,0.0002777777777777,0.2627777777777778,0.1296214812253807,0.2961111111111111,0.3072222222222222,0.3285416666666666,6.0,,1,0,28036,4333.0,60.0,467.26666666666665,675.7909331374124,101.0,221.5,476.5,60.0,
36,2013-04-22,1.0,,71290.0,702.0,0.0,0.0,0,0,15600.0,0.0,1.0,11700.0,0.0,1.0,,1,1,2.000555555555556,0.3336111111111111,0.3330555555555555,0.3334259259259259,0.0002268046058132,0.3333333333333333,0.3334722222222222,0.3336111111111111,6.0,,1,1,31670,6121.0,40.0,609.0384615384615,955.471076947838,208.5,363.5,622.5,52.0,
37,2013-04-23,1.0,,96033.0,0.0,1200.0,0.0,0,0,12012.0,1.0,1.0,3900.0,1.0,1.0,,1,2,2.526944444444444,1.1930555555555555,0.3333333333333333,0.5053888888888889,0.3844174284020682,0.3333333333333333,0.3333333333333333,0.3338888888888889,5.0,,1,2,20900,2712.0,50.0,870.8333333333334,833.3119707406765,264.25,630.5,1255.0,24.0,
38,2013-04-24,1.0,,67131.0,0.0,0.0,0.0,0,0,1203.0,2.0,1.0,11700.0,2.0,1.0,,1,3,1.6541666666666666,0.6666666666666666,0.3205555555555555,0.4135416666666666,0.1688598560267248,0.3301388888888888,0.3334722222222222,0.416875,4.0,,1,3,20059,2633.0,60.0,668.6333333333333,626.3766347061065,177.0,524.5,965.25,30.0,
39,2013-04-25,1.0,,73203.0,7198.0,0.0,0.0,0,0,1199.0,3.0,0.0,7800.0,3.0,0.0,,1,4,1.6030555555555557,0.6666666666666666,0.2697222222222222,0.4007638888888888,0.1797868787182737,0.3174305555555555,0.3333333333333333,0.4166666666666666,4.0,,1,4,42455,5205.0,70.0,544.2948717948718,832.983093465488,153.0,222.0,576.75,78.0,
40,2013-05-25,1.0,,37805.0,600.0,0.0,0.0,0,0,22379.0,5.0,0.0,0.0,5.0,0.0,,1,6,3.000833333333333,0.3333333333333333,0.0002777777777777,0.2000555555555555,0.0933789807119391,0.1666666666666666,0.1666666666666666,0.2504166666666667,15.0,,1,6,24546,4579.0,61.0,944.0769230769232,962.4894357062592,489.0,605.5,1174.75,26.0,
41,2013-04-26,1.0,1.0,70804.0,0.0,7196.0,0.0,0,0,12000.0,4.0,1.0,9000.0,4.0,1.0,1.0,1,5,3.836944444444444,0.6666666666666666,0.3333333333333333,0.4263271604938271,0.1408890544065702,0.3333333333333333,0.3338888888888889,0.4194444444444444,9.0,1.0,1,5,37241,5706.0,40.0,610.5081967213115,879.414665614783,121.0,232.0,897.0,61.0,1.0
42,2013-05-26,1.0,,53400.0,600.0,6000.0,0.0,0,0,29400.0,-1.0,0.0,0.0,-1.0,0.0,,1,0,6.2525,2.973888888888889,0.1383333333333333,0.3677941176470587,0.6757102920845413,0.1666666666666666,0.1666666666666666,0.3333333333333333,17.0,,1,0,48505,5437.0,80.0,1276.4473684210527,1251.2224011561852,438.75,842.5,1596.25,38.0,
43,2013-03-27,1.0,4.0,33600.0,13200.0,0.0,0.0,0,0,0.0,2.0,0.0,11700.0,2.0,0.0,4.0,1,3,5.3102777777777765,1.3325,0.0886111111111111,0.4827525252525251,0.3713161537382073,0.3322222222222222,0.3338888888888889,0.5,11.0,2.0,1,3,12201,3045.0,60.0,1016.75,1047.6814336255256,229.25,665.5,1368.5,12.0,2.0
44,2013-04-27,1.0,,81605.0,11999.0,0.0,0.0,0,0,6001.0,5.0,0.0,0.0,5.0,0.0,,1,6,2.958611111111111,1.0,0.2919444444444444,0.4931018518518518,0.2842930595781048,0.3333333333333333,0.3333333333333333,0.5833333333333333,6.0,,1,6,36142,3490.0,51.0,469.3766233766234,603.3026655737967,121.0,212.0,615.0,77.0,
45,2013-05-27,1.0,,81600.0,1800.0,6000.0,0.0,0,0,11400.0,0.0,1.0,11700.0,0.0,1.0,,1,1,4.622222222222221,0.3347222222222222,0.1472222222222222,0.1925925925925925,0.06472674025131,0.1666666666666666,0.1666666666666666,0.1672916666666666,24.0,,1,1,34459,4475.0,30.0,1148.6333333333334,1018.5579218826414,461.5,882.5,1409.25,30.0,
46,2013-03-28,1.0,,84000.0,0.0,0.0,0.0,0,0,2400.0,3.0,1.0,7800.0,3.0,1.0,,1,4,6.642777777777777,0.6894444444444445,0.0002777777777777,0.415173611111111,0.1957901810875307,0.3302777777777778,0.3338888888888889,0.6658333333333333,16.0,2.0,1,4,23672,3247.0,41.0,622.9473684210526,739.7838233316257,133.5,353.0,846.5,38.0,2.0
47,2013-04-28,1.0,2.0,146395.0,0.0,0.0,0.0,0,0,1200.0,-1.0,0.0,0.0,-1.0,0.0,2.0,1,0,4.661666666666666,2.333333333333333,0.3280555555555555,0.9323333333333332,0.8952685256528854,0.3333333333333333,0.3336111111111111,1.3333333333333333,5.0,1.0,1,0,31806,3983.0,60.0,908.7428571428572,835.519998101117,366.5,736.0,1170.0,35.0,1.0
48,2013-05-28,1.0,,70201.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3900.0,1.0,1.0,,1,2,4.073888888888888,0.5,0.0002777777777777,0.1939947089947089,0.103506891141679,0.1666666666666666,0.1666666666666666,0.1669444444444444,21.0,,1,2,27611,2389.0,60.0,511.3148148148149,532.3056230965005,151.0,267.0,698.25,54.0,
49,2013-03-29,1.0,2.5,61201.0,8401.0,0.0,0.0,0,0,16798.0,4.0,0.0,9000.0,4.0,0.0,2.5,1,5,3.9497222222222224,0.6563888888888889,0.2972222222222222,0.3590656565656566,0.099192361495856,0.3322222222222222,0.3327777777777778,0.3336111111111111,11.0,1.0,1,5,37867,4460.0,81.0,841.4888888888889,1112.0881795936505,211.0,464.0,776.0,45.0,1.0
50,2013-04-29,1.0,3.0,7200.0,0.0,0.0,0.0,0,0,1200.0,0.0,1.0,11700.0,0.0,1.0,3.0,1,1,2.330277777777777,0.3333333333333333,0.3313888888888889,0.3328968253968253,0.0007833323952112,0.3327777777777777,0.3333333333333333,0.3333333333333333,7.0,0.0,1,1,2818,1422.0,101.0,704.5,685.7669672223453,126.5,647.5,1225.5,4.0,0.0
51,2013-05-29,1.0,,19198.0,18001.0,0.0,4200.0,0,0,0.0,2.0,0.0,11700.0,2.0,0.0,,1,3,2.0719444444444446,0.3188888888888889,0.1566666666666666,0.1883585858585858,0.0445083662799628,0.1680555555555555,0.1775,0.1844444444444444,11.0,,1,3,15368,2835.0,70.0,808.8421052631579,826.0606826753034,222.0,474.0,1129.0,19.0,
52,2013-03-30,1.0,5.0,81600.0,2400.0,0.0,0.0,0,0,9600.0,5.0,0.0,0.0,5.0,0.0,5.0,1,6,8.999444444444444,2.333333333333333,0.3208333333333333,0.6922649572649573,0.6863438168700016,0.3330555555555555,0.3336111111111111,0.6663888888888889,13.0,0.0,1,6,25678,7412.0,71.0,1069.9166666666667,1552.2441234678845,119.25,559.5,1606.5,24.0,0.0
53,2013-03-31,1.0,1.0,121200.0,0.0,0.0,2400.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1,0,5.997222222222221,0.6677777777777778,0.3316666666666666,0.3998148148148147,0.1378734973225905,0.3326388888888889,0.3336111111111111,0.3347222222222222,15.0,1.0,1,0,23377,3621.0,60.0,649.3611111111111,879.9937387042763,118.5,322.5,746.0,36.0,1.0
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-05-01,10,,82800.0,0.0,0.0,0.0,1200.0,0.0,0.0,2,1.0,14400.0,2,1.0,,10,3,0.6547222222222222,0.3333333333333333,0.3213888888888889,0.3273611111111111,0.0084459976641726,0.3243749999999999,0.3273611111111111,0.3303472222222222,2.0,,10,3,17850,4316.0,40.0,1275.0,1351.10006461971,151.5,912.5,2035.0,14.0,
1,2013-04-02,10,2.5,85204.0,0.0,0.0,1198.0,0.0,0.0,0.0,1,1.0,10500.0,1,1.0,2.5,10,2,0.3336111111111111,0.3336111111111111,0.3336111111111111,0.3336111111111111,,0.3336111111111111,0.3336111111111111,0.3336111111111111,1.0,1.0,10,2,29935,3016.0,61.0,610.9183673469388,718.12057473933,142.0,313.0,716.0,49.0,1.0
2,2013-04-03,10,3.5,78000.0,8401.0,0.0,0.0,0.0,0.0,0.0,2,1.0,14400.0,2,1.0,3.5,10,3,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,2.0,10,3,20076,4418.0,60.0,627.375,982.1312490306888,82.5,131.0,829.25,32.0,2.0
3,2013-04-04,10,1.75,79201.0,4800.0,0.0,0.0,0.0,0.0,1199.0,3,1.0,6900.0,3,1.0,1.75,10,4,1.6108333333333331,0.6558333333333334,0.2883333333333333,0.4027083333333333,0.1700781070567285,0.3220833333333333,0.3333333333333333,0.4139583333333333,4.0,1.0,10,4,25323,3338.0,41.0,684.4054054054054,841.4349997824305,222.0,312.0,626.0,37.0,1.0
4,2013-05-04,10,,91200.0,3600.0,0.0,0.0,0.0,1200.0,3600.0,5,0.0,0.0,5,0.0,,10,6,0.6433333333333333,0.3333333333333333,0.31,0.3216666666666666,0.016499158227686,0.3158333333333333,0.3216666666666666,0.3275,2.0,,10,6,9819,1756.0,40.0,288.79411764705884,383.7099424882673,91.0,146.0,355.25,34.0,
5,2013-04-05,10,1.25,81603.0,5997.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6000.0,4,0.0,1.25,10,5,0.2775,0.2775,0.2775,0.2775,,0.2775,0.2775,0.2775,1.0,1.0,10,5,22062,4065.0,30.0,432.5882352941176,739.9487056944038,156.0,282.0,404.0,51.0,1.0
6,2013-05-06,10,,76800.0,0.0,0.0,0.0,0.0,0.0,6000.0,0,1.0,7800.0,0,1.0,,10,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,10,1,17295,3954.0,60.0,524.0909090909091,877.2181300721462,120.0,242.0,534.0,33.0,
7,2013-05-07,10,1.0,84000.0,4799.0,0.0,0.0,2400.0,0.0,8401.0,1,1.0,10500.0,1,1.0,1.0,10,2,1.9438888888888888,0.6627777777777778,0.2811111111111111,0.3887777777777778,0.1548308515528885,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,1.0,10,2,17849,3570.0,50.0,356.98,654.9492109924188,110.0,176.5,298.0,50.0,1.0
8,2013-04-08,10,3.5,70800.0,9600.0,0.0,0.0,0.0,0.0,1200.0,0,0.0,7800.0,0,0.0,3.5,10,1,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,2.0,10,1,15419,4277.0,71.0,571.074074074074,936.570746677881,141.0,242.0,458.5,27.0,2.0
9,2013-05-08,10,1.0,72000.0,0.0,0.0,0.0,0.0,0.0,1200.0,2,1.0,14400.0,2,1.0,1.0,10,3,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,10,3,23927,5760.0,40.0,996.9583333333334,1396.7584049028187,188.5,383.0,1162.5,24.0,1.0
10,2013-05-09,10,1.0,81601.0,0.0,5999.0,0.0,1200.0,0.0,1200.0,3,1.0,6900.0,3,1.0,1.0,10,4,1.999722222222222,0.3333333333333333,0.3330555555555555,0.333287037037037,0.0001134023029066,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.0,10,4,15348,3035.0,50.0,383.7,626.3206846336785,81.0,126.0,398.25,40.0,1.0
11,2013-04-10,10,2.5,76802.0,8400.0,0.0,0.0,0.0,1200.0,1198.0,2,1.0,14400.0,2,1.0,2.5,10,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,10,3,20676,4460.0,50.0,397.61538461538464,794.533780025626,105.75,206.5,304.5,52.0,1.0
12,2013-05-10,10,,80401.0,2399.0,0.0,0.0,0.0,0.0,1200.0,4,1.0,6000.0,4,1.0,,10,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,10,5,19342,4469.0,60.0,568.8823529411765,878.6519897394439,115.25,227.0,517.25,34.0,
13,2013-05-11,10,,62400.0,12000.0,0.0,1200.0,0.0,0.0,16634.0,5,0.0,0.0,5,0.0,,10,6,0.4638888888888889,0.3333333333333333,0.1305555555555555,0.2319444444444444,0.1433855417406054,0.18125,0.2319444444444444,0.2826388888888889,2.0,,10,6,14049,2283.0,30.0,390.25,542.7023585723578,96.0,156.5,380.5,36.0,
14,2013-04-12,10,2.5,86400.0,0.0,0.0,0.0,1200.0,0.0,0.0,4,1.0,6000.0,4,1.0,2.5,10,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,10,5,12135,4358.0,70.0,551.5909090909091,1034.9418046252836,116.0,176.5,242.0,22.0,1.0
15,2013-05-12,10,,81601.0,4799.0,0.0,0.0,0.0,0.0,13200.0,-1,0.0,0.0,-1,0.0,,10,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,10,0,5022,2189.0,60.0,313.875,515.8898945834599,96.0,146.0,304.75,16.0,
16,2013-05-13,10,,63599.0,0.0,0.0,1201.0,0.0,0.0,2400.0,0,1.0,7800.0,0,1.0,,10,1,0.3336111111111111,0.3336111111111111,0.3336111111111111,0.3336111111111111,,0.3336111111111111,0.3336111111111111,0.3336111111111111,1.0,,10,1,16487,3761.0,31.0,374.70454545454544,656.4579931138354,88.5,141.0,354.75,44.0,
17,2013-05-14,10,,84000.0,0.0,0.0,0.0,0.0,0.0,1200.0,1,1.0,10500.0,1,1.0,,10,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,10,2,15619,3934.0,60.0,822.0526315789474,1152.641674766862,156.0,312.0,706.0,19.0,
18,2013-04-15,10,1.5,62400.0,1200.0,0.0,0.0,1200.0,0.0,1200.0,0,1.0,7800.0,0,1.0,1.5,10,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,10,1,20380,4468.0,50.0,497.0731707317073,1038.7590045396455,101.0,171.0,302.0,41.0,1.0
19,2013-05-16,10,,85914.0,1199.0,0.0,0.0,0.0,0.0,1200.0,3,1.0,6900.0,3,1.0,,10,4,0.3266666666666666,0.3266666666666666,0.3266666666666666,0.3266666666666666,,0.3266666666666666,0.3266666666666666,0.3266666666666666,1.0,,10,4,17102,3166.0,90.0,900.1052631578947,861.9598401792693,221.5,706.0,1442.0,19.0,
20,2013-05-17,10,1.0,84000.0,0.0,0.0,0.0,0.0,0.0,1200.0,4,1.0,6000.0,4,1.0,1.0,10,5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,10,5,10946,2471.0,40.0,312.74285714285713,433.2827050794993,96.0,182.0,317.5,35.0,1.0
21,2013-04-18,10,2.5,74403.0,2398.0,4799.0,0.0,0.0,0.0,3600.0,3,1.0,6900.0,3,1.0,2.5,10,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,10,4,16667,2995.0,70.0,641.0384615384615,808.053487376633,163.5,257.5,811.75,26.0,1.0
22,2013-05-18,10,2.0,78000.0,0.0,0.0,0.0,0.0,0.0,13200.0,5,0.0,0.0,5,0.0,2.0,10,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,10,6,6373,1372.0,50.0,303.4761904761905,362.37282169716025,101.0,151.0,282.0,21.0,1.0
23,2013-05-20,10,,87210.0,0.0,0.0,0.0,0.0,0.0,3600.0,0,1.0,7800.0,0,1.0,,10,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,10,1,12969,1525.0,60.0,370.54285714285714,350.2171883154747,111.0,232.0,539.5,35.0,
24,2013-04-21,10,4.0,79205.0,10795.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,4.0,10,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,10,0,10014,1956.0,61.0,385.1538461538461,419.59587150568507,123.5,262.5,410.75,26.0,2.0
25,2013-05-21,10,,75601.0,2399.0,0.0,0.0,0.0,0.0,3600.0,1,1.0,10500.0,1,1.0,,10,2,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,,10,2,23897,3408.0,40.0,628.8684210526316,862.6183951971896,176.0,253.5,529.75,38.0,
26,2013-04-22,10,4.0,70770.0,0.0,0.0,0.0,2430.0,0.0,4800.0,0,1.0,7800.0,0,1.0,4.0,10,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,10,1,15943,4004.0,50.0,468.9117647058824,937.858630157247,73.25,116.0,320.5,34.0,2.0
27,2013-05-22,10,,92614.0,2399.0,0.0,0.0,0.0,0.0,1200.0,2,1.0,14400.0,2,1.0,,10,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,10,3,23665,2117.0,30.0,415.1754385964912,389.64173667279726,202.0,312.0,443.0,57.0,
